0.547426;0;
0.840229;1;
0.840253;1;
0.958126;1;
0.547406;0;
0.840233;1;
0.840257;1;
0.958132;1;
0.547387;0;
0.840237;1;
0.840261;1;
0.958138;1;
0.547367;0;
0.840241;1;
0.840265;1;
0.958143;1;
0.547347;0;
0.840245;1;
0.840269;1;
0.958149;1;
0.547327;0;
0.840249;1;
0.840273;1;
0.958154;1;
0.547307;0;
0.840253;1;
0.840277;1;
0.95816;1;
0.547287;0;
0.840257;1;
0.840281;1;
0.958166;1;
0.547268;0;
0.840261;1;
0.840285;1;
0.958171;1;
0.547248;0;
0.840265;1;
0.840289;1;
0.958177;1;
0.547228;0;
0.840269;1;
0.840293;1;
0.958183;1;
0.547208;0;
0.840273;1;
0.840297;1;
0.958188;1;
0.547188;0;
0.840277;1;
0.840301;1;
0.958194;1;
0.547169;0;
0.840281;1;
0.840305;1;
0.958199;1;
0.547149;0;
0.840285;1;
0.84031;1;
0.958205;1;
0.547129;0;
0.840289;1;
0.840314;1;
0.958211;1;
0.547109;0;
0.840293;1;
0.840318;1;
0.958216;1;
0.547089;0;
0.840297;1;
0.840322;1;
0.958222;1;
0.547069;0;
0.840301;1;
0.840326;1;
0.958227;1;
0.54705;0;
0.840305;1;
0.84033;1;
0.958233;1;
0.54703;0;
0.840309;1;
0.840334;1;
0.958239;1;
0.54701;0;
0.840313;1;
0.840338;1;
0.958244;1;
0.54699;0;
0.840317;1;
0.840342;1;
0.95825;1;
0.54697;0;
0.840321;1;
0.840346;1;
0.958255;1;
0.546951;0;
0.840325;1;
0.84035;1;
0.958261;1;
0.546931;0;
0.84033;1;
0.840354;1;
0.958267;1;
0.546911;0;
0.840334;1;
0.840358;1;
0.958272;1;
0.546891;0;
0.840338;1;
0.840362;1;
0.958278;1;
0.546871;0;
0.840342;1;
0.840366;1;
0.958283;1;
0.546851;0;
0.840346;1;
0.84037;1;
0.958289;1;
0.546832;0;
0.84035;1;
0.840374;1;
0.958295;1;
0.546812;0;
0.840354;1;
0.840378;1;
0.9583;1;
0.546792;0;
0.840358;1;
0.840382;1;
0.958306;1;
0.546772;0;
0.840362;1;
0.840386;1;
0.958311;1;
0.546752;0;
0.840366;1;
0.84039;1;
0.958317;1;
0.546732;0;
0.84037;1;
0.840394;1;
0.958323;1;
0.546713;0;
0.840374;1;
0.840398;1;
0.958328;1;
0.546693;0;
0.840378;1;
0.840402;1;
0.958334;1;
0.546673;0;
0.840382;1;
0.840406;1;
0.958339;1;
0.546653;0;
0.840386;1;
0.84041;1;
0.958345;1;
0.546633;0;
0.84039;1;
0.840414;1;
0.958351;1;
0.546613;0;
0.840394;1;
0.840418;1;
0.958356;1;
0.546594;0;
0.840398;1;
0.840422;1;
0.958362;1;
0.546574;0;
0.840402;1;
0.840426;1;
0.958367;1;
0.546554;0;
0.840406;1;
0.84043;1;
0.958373;1;
0.546534;0;
0.84041;1;
0.840434;1;
0.958378;1;
0.546514;0;
0.840414;1;
0.840438;1;
0.958384;1;
0.546495;0;
0.840418;1;
0.840442;1;
0.95839;1;
0.546475;0;
0.840422;1;
0.840446;1;
0.958395;1;
0.546455;0;
0.840426;1;
0.84045;1;
0.958401;1;
0.546435;0;
0.84043;1;
0.840454;1;
0.958406;1;
0.546415;0;
0.840434;1;
0.840458;1;
0.958412;1;
0.546395;0;
0.840438;1;
0.840462;1;
0.958418;1;
0.546376;0;
0.840442;1;
0.840466;1;
0.958423;1;
0.546356;0;
0.840446;1;
0.840471;1;
0.958429;1;
0.546336;0;
0.84045;1;
0.840474;1;
0.958434;1;
0.546336;0;
0.84045;1;
0.840474;1;
0.958434;1;
0.546316;0;
0.840454;1;
0.840479;1;
0.95844;1;
0.546296;0;
0.840458;1;
0.840483;1;
0.958445;1;
0.546276;0;
0.840462;1;
0.840487;1;
0.958451;1;
0.546257;0;
0.840466;1;
0.840491;1;
0.958457;1;
0.546237;0;
0.84047;1;
0.840495;1;
0.958462;1;
0.546217;0;
0.840474;1;
0.840499;1;
0.958468;1;
0.546197;0;
0.840478;1;
0.840503;1;
0.958473;1;
0.546177;0;
0.840483;1;
0.840507;1;
0.958479;1;
0.546157;0;
0.840486;1;
0.840511;1;
0.958484;1;
0.546138;0;
0.840491;1;
0.840515;1;
0.95849;1;
0.546118;0;
0.840495;1;
0.840519;1;
0.958496;1;
0.546098;0;
0.840499;1;
0.840523;1;
0.958501;1;
0.546078;0;
0.840503;1;
0.840527;1;
0.958507;1;
0.546058;0;
0.840507;1;
0.840531;1;
0.958512;1;
0.546039;0;
0.840511;1;
0.840535;1;
0.958518;1;
0.546019;0;
0.840515;1;
0.840539;1;
0.958523;1;
0.545999;0;
0.840519;1;
0.840543;1;
0.958529;1;
0.545979;0;
0.840523;1;
0.840547;1;
0.958535;1;
0.545959;0;
0.840527;1;
0.840551;1;
0.95854;1;
0.545939;0;
0.840531;1;
0.840555;1;
0.958546;1;
0.54592;0;
0.840535;1;
0.840559;1;
0.958551;1;
0.5459;0;
0.840539;1;
0.840563;1;
0.958557;1;
0.54588;0;
0.840543;1;
0.840567;1;
0.958562;1;
0.54586;0;
0.840547;1;
0.840571;1;
0.958568;1;
0.54584;0;
0.840551;1;
0.840575;1;
0.958574;1;
0.54582;0;
0.840555;1;
0.840579;1;
0.958579;1;
0.545801;0;
0.840559;1;
0.840583;1;
0.958585;1;
0.544298;0;
0.840867;1;
0.840892;1;
0.959006;1;
0.544279;0;
0.840872;1;
0.840896;1;
0.959011;1;
0.544259;0;
0.840876;1;
0.8409;1;
0.959017;1;
0.54424;0;
0.84088;1;
0.840904;1;
0.959022;1;
0.54422;0;
0.840884;1;
0.840908;1;
0.959028;1;
0.5442;0;
0.840888;1;
0.840912;1;
0.959034;1;
0.544181;0;
0.840892;1;
0.840916;1;
0.959039;1;
0.544161;0;
0.840896;1;
0.840921;1;
0.959045;1;
0.544142;0;
0.840901;1;
0.840925;1;
0.95905;1;
0.544122;0;
0.840905;1;
0.840929;1;
0.959056;1;
0.544102;0;
0.840909;1;
0.840933;1;
0.959061;1;
0.544083;0;
0.840913;1;
0.840937;1;
0.959067;1;
0.544063;0;
0.840917;1;
0.840941;1;
0.959072;1;
0.544044;0;
0.840921;1;
0.840945;1;
0.959078;1;
0.544024;0;
0.840925;1;
0.84095;1;
0.959083;1;
0.544004;0;
0.84093;1;
0.840954;1;
0.959089;1;
0.543985;0;
0.840934;1;
0.840958;1;
0.959094;1;
0.543965;0;
0.840938;1;
0.840962;1;
0.9591;1;
0.543946;0;
0.840942;1;
0.840966;1;
0.959105;1;
0.543926;0;
0.840946;1;
0.84097;1;
0.959111;1;
0.543906;0;
0.84095;1;
0.840975;1;
0.959117;1;
0.543887;0;
0.840954;1;
0.840979;1;
0.959122;1;
0.543867;0;
0.840959;1;
0.840983;1;
0.959128;1;
0.543848;0;
0.840963;1;
0.840987;1;
0.959133;1;
0.543828;0;
0.840967;1;
0.840991;1;
0.959139;1;
0.543808;0;
0.840971;1;
0.840995;1;
0.959144;1;
0.543789;0;
0.840975;1;
0.840999;1;
0.95915;1;
0.543769;0;
0.840979;1;
0.841004;1;
0.959155;1;
0.54375;0;
0.840984;1;
0.841008;1;
0.959161;1;
0.54373;0;
0.840988;1;
0.841012;1;
0.959166;1;
0.54371;0;
0.840992;1;
0.841016;1;
0.959172;1;
0.543691;0;
0.840996;1;
0.84102;1;
0.959177;1;
0.543671;0;
0.841;1;
0.841024;1;
0.959183;1;
0.543652;0;
0.841004;1;
0.841028;1;
0.959188;1;
0.543632;0;
0.841008;1;
0.841033;1;
0.959194;1;
0.543612;0;
0.841013;1;
0.841037;1;
0.959199;1;
0.543593;0;
0.841017;1;
0.841041;1;
0.959205;1;
0.543573;0;
0.841021;1;
0.841045;1;
0.95921;1;
0.543554;0;
0.841025;1;
0.841049;1;
0.959216;1;
0.543534;0;
0.841029;1;
0.841053;1;
0.959222;1;
0.543514;0;
0.841033;1;
0.841057;1;
0.959227;1;
0.543495;0;
0.841037;1;
0.841062;1;
0.959233;1;
0.543475;0;
0.841042;1;
0.841066;1;
0.959238;1;
0.543456;0;
0.841046;1;
0.84107;1;
0.959244;1;
0.543436;0;
0.84105;1;
0.841074;1;
0.959249;1;
0.543416;0;
0.841054;1;
0.841078;1;
0.959255;1;
0.543397;0;
0.841058;1;
0.841082;1;
0.95926;1;
0.543377;0;
0.841062;1;
0.841087;1;
0.959266;1;
0.543358;0;
0.841066;1;
0.841091;1;
0.959271;1;
0.543338;0;
0.841071;1;
0.841095;1;
0.959277;1;
0.543318;0;
0.841075;1;
0.841099;1;
0.959282;1;
0.543299;0;
0.841079;1;
0.841103;1;
0.959288;1;
0.543279;0;
0.841083;1;
0.841107;1;
0.959293;1;
0.54326;0;
0.841087;1;
0.841111;1;
0.959299;1;
0.54324;0;
0.841091;1;
0.841115;1;
0.959304;1;
0.54322;0;
0.841096;1;
0.84112;1;
0.95931;1;
0.543201;0;
0.8411;1;
0.841124;1;
0.959315;1;
0.543181;0;
0.841104;1;
0.841128;1;
0.959321;1;
0.543162;0;
0.841108;1;
0.841132;1;
0.959326;1;
0.543142;0;
0.841112;1;
0.841136;1;
0.959332;1;
0.543122;0;
0.841116;1;
0.84114;1;
0.959337;1;
0.543103;0;
0.84112;1;
0.841144;1;
0.959343;1;
0.543083;0;
0.841125;1;
0.841149;1;
0.959348;1;
0.543064;0;
0.841129;1;
0.841153;1;
0.959354;1;
0.543044;0;
0.841133;1;
0.841157;1;
0.959359;1;
0.543024;0;
0.841137;1;
0.841161;1;
0.959365;1;
0.543005;0;
0.841141;1;
0.841165;1;
0.95937;1;
0.542985;0;
0.841145;1;
0.841169;1;
0.959376;1;
0.542966;0;
0.841149;1;
0.841173;1;
0.959381;1;
0.542946;0;
0.841153;1;
0.841178;1;
0.959387;1;
0.542926;0;
0.841158;1;
0.841182;1;
0.959392;1;
0.542907;0;
0.841162;1;
0.841186;1;
0.959398;1;
0.542887;0;
0.841166;1;
0.84119;1;
0.959403;1;
0.542867;0;
0.84117;1;
0.841194;1;
0.959409;1;
0.542848;0;
0.841174;1;
0.841198;1;
0.959414;1;
0.542828;0;
0.841178;1;
0.841202;1;
0.95942;1;
0.542809;0;
0.841183;1;
0.841207;1;
0.959425;1;
0.542789;0;
0.841187;1;
0.841211;1;
0.959431;1;
0.542769;0;
0.841191;1;
0.841215;1;
0.959436;1;
0.54275;0;
0.841195;1;
0.841219;1;
0.959442;1;
0.54273;0;
0.841199;1;
0.841223;1;
0.959447;1;
0.542711;0;
0.841203;1;
0.841227;1;
0.959453;1;
0.542691;0;
0.841207;1;
0.841231;1;
0.959458;1;
0.542671;0;
0.841211;1;
0.841236;1;
0.959464;1;
0.542652;0;
0.841216;1;
0.84124;1;
0.959469;1;
0.542632;0;
0.84122;1;
0.841244;1;
0.959475;1;
0.542613;0;
0.841224;1;
0.841248;1;
0.95948;1;
0.542593;0;
0.841228;1;
0.841252;1;
0.959485;1;
0.542573;0;
0.841232;1;
0.841256;1;
0.959491;1;
0.542554;0;
0.841236;1;
0.84126;1;
0.959496;1;
0.542534;0;
0.841241;1;
0.841265;1;
0.959502;1;
0.542515;0;
0.841245;1;
0.841269;1;
0.959507;1;
0.542495;0;
0.841249;1;
0.841273;1;
0.959513;1;
0.542475;0;
0.841253;1;
0.841277;1;
0.959518;1;
0.542456;0;
0.841257;1;
0.841281;1;
0.959524;1;
0.542436;0;
0.841261;1;
0.841285;1;
0.959529;1;
0.542417;0;
0.841265;1;
0.841289;1;
0.959535;1;
0.542397;0;
0.841269;1;
0.841294;1;
0.95954;1;
0.542377;0;
0.841274;1;
0.841298;1;
0.959546;1;
0.542358;0;
0.841278;1;
0.841302;1;
0.959551;1;
0.542338;0;
0.841282;1;
0.841306;1;
0.959557;1;
0.542319;0;
0.841286;1;
0.84131;1;
0.959562;1;
0.542299;0;
0.84129;1;
0.841314;1;
0.959568;1;
0.542279;0;
0.841294;1;
0.841318;1;
0.959573;1;
0.54226;0;
0.841298;1;
0.841323;1;
0.959578;1;
0.54224;0;
0.841303;1;
0.841327;1;
0.959584;1;
0.54222;0;
0.841307;1;
0.841331;1;
0.959589;1;
0.542201;0;
0.841311;1;
0.841335;1;
0.959595;1;
0.542181;0;
0.841315;1;
0.841339;1;
0.9596;1;
0.542162;0;
0.841319;1;
0.841343;1;
0.959606;1;
0.542142;0;
0.841323;1;
0.841347;1;
0.959611;1;
0.542122;0;
0.841327;1;
0.841352;1;
0.959617;1;
0.542103;0;
0.841332;1;
0.841356;1;
0.959622;1;
0.542083;0;
0.841336;1;
0.84136;1;
0.959628;1;
0.542064;0;
0.84134;1;
0.841364;1;
0.959633;1;
0.542044;0;
0.841344;1;
0.841368;1;
0.959639;1;
0.542024;0;
0.841348;1;
0.841372;1;
0.959644;1;
0.542005;0;
0.841352;1;
0.841376;1;
0.95965;1;
0.541985;0;
0.841356;1;
0.84138;1;
0.959655;1;
0.541966;0;
0.841361;1;
0.841385;1;
0.95966;1;
0.541946;0;
0.841365;1;
0.841389;1;
0.959666;1;
0.541926;0;
0.841369;1;
0.841393;1;
0.959671;1;
0.541907;0;
0.841373;1;
0.841397;1;
0.959677;1;
0.541887;0;
0.841377;1;
0.841401;1;
0.959682;1;
0.541867;0;
0.841381;1;
0.841405;1;
0.959688;1;
0.541848;0;
0.841385;1;
0.84141;1;
0.959693;1;
0.541828;0;
0.84139;1;
0.841414;1;
0.959699;1;
0.541809;0;
0.841394;1;
0.841418;1;
0.959704;1;
0.54179;0;
0.841398;1;
0.841422;1;
0.95971;1;
0.54177;0;
0.841402;1;
0.841426;1;
0.959715;1;
0.541751;0;
0.841407;1;
0.841431;1;
0.959721;1;
0.541731;0;
0.841411;1;
0.841435;1;
0.959726;1;
0.541712;0;
0.841415;1;
0.841439;1;
0.959732;1;
0.541692;0;
0.841419;1;
0.841443;1;
0.959737;1;
0.541673;0;
0.841424;1;
0.841448;1;
0.959743;1;
0.541654;0;
0.841428;1;
0.841452;1;
0.959748;1;
0.541634;0;
0.841432;1;
0.841456;1;
0.959753;1;
0.541615;0;
0.841436;1;
0.84146;1;
0.959759;1;
0.541596;0;
0.841441;1;
0.841465;1;
0.959764;1;
0.541576;0;
0.841445;1;
0.841469;1;
0.95977;1;
0.541557;0;
0.841449;1;
0.841473;1;
0.959775;1;
0.541538;0;
0.841453;1;
0.841478;1;
0.959781;1;
0.541518;0;
0.841458;1;
0.841482;1;
0.959786;1;
0.541499;0;
0.841462;1;
0.841486;1;
0.959792;1;
0.541479;0;
0.841466;1;
0.84149;1;
0.959797;1;
0.54146;0;
0.841471;1;
0.841495;1;
0.959803;1;
0.541441;0;
0.841475;1;
0.841499;1;
0.959808;1;
0.541421;0;
0.841479;1;
0.841503;1;
0.959814;1;
0.541402;0;
0.841483;1;
0.841507;1;
0.959819;1;
0.541383;0;
0.841488;1;
0.841512;1;
0.959825;1;
0.541363;0;
0.841492;1;
0.841516;1;
0.95983;1;
0.541344;0;
0.841496;1;
0.84152;1;
0.959836;1;
0.541324;0;
0.841501;1;
0.841525;1;
0.959841;1;
0.541305;0;
0.841505;1;
0.841529;1;
0.959847;1;
0.541286;0;
0.841509;1;
0.841533;1;
0.959852;1;
0.541266;0;
0.841513;1;
0.841537;1;
0.959858;1;
0.541247;0;
0.841518;1;
0.841542;1;
0.959863;1;
0.541228;0;
0.841522;1;
0.841546;1;
0.959869;1;
0.541208;0;
0.841526;1;
0.84155;1;
0.959874;1;
0.541189;0;
0.84153;1;
0.841554;1;
0.959879;1;
0.54117;0;
0.841535;1;
0.841559;1;
0.959885;1;
0.54115;0;
0.841539;1;
0.841563;1;
0.95989;1;
0.541131;0;
0.841543;1;
0.841567;1;
0.959896;1;
0.541111;0;
0.841547;1;
0.841572;1;
0.959901;1;
0.541092;0;
0.841552;1;
0.841576;1;
0.959907;1;
0.541073;0;
0.841556;1;
0.84158;1;
0.959912;1;
0.541053;0;
0.84156;1;
0.841584;1;
0.959918;1;
0.541034;0;
0.841564;1;
0.841589;1;
0.959923;1;
0.541015;0;
0.841569;1;
0.841593;1;
0.959929;1;
0.540995;0;
0.841573;1;
0.841597;1;
0.959934;1;
0.540976;0;
0.841577;1;
0.841601;1;
0.95994;1;
0.540957;0;
0.841582;1;
0.841606;1;
0.959945;1;
0.540937;0;
0.841586;1;
0.84161;1;
0.959951;1;
0.540918;0;
0.84159;1;
0.841614;1;
0.959956;1;
0.540898;0;
0.841594;1;
0.841618;1;
0.959961;1;
0.540879;0;
0.841599;1;
0.841623;1;
0.959967;1;
0.54086;0;
0.841603;1;
0.841627;1;
0.959972;1;
0.54084;0;
0.841607;1;
0.841631;1;
0.959978;1;
0.540821;0;
0.841611;1;
0.841636;1;
0.959983;1;
0.540802;0;
0.841616;1;
0.84164;1;
0.959989;1;
0.540782;0;
0.84162;1;
0.841644;1;
0.959994;1;
0.540763;0;
0.841624;1;
0.841648;1;
0.96;1;
0.539232;0;
0.841961;1;
0.841985;1;
0.960428;1;
0.539213;0;
0.841965;1;
0.841989;1;
0.960434;1;
0.539193;0;
0.84197;1;
0.841994;1;
0.960439;1;
0.539174;0;
0.841974;1;
0.841998;1;
0.960444;1;
0.539155;0;
0.841978;1;
0.842002;1;
0.96045;1;
0.539135;0;
0.841982;1;
0.842006;1;
0.960455;1;
0.539116;0;
0.841987;1;
0.842011;1;
0.960461;1;
0.539097;0;
0.841991;1;
0.842015;1;
0.960466;1;
0.539077;0;
0.841995;1;
0.842019;1;
0.960471;1;
0.539058;0;
0.841999;1;
0.842023;1;
0.960477;1;
0.539038;0;
0.842004;1;
0.842028;1;
0.960482;1;
0.539019;0;
0.842008;1;
0.842032;1;
0.960488;1;
0.539;0;
0.842012;1;
0.842036;1;
0.960493;1;
0.53898;0;
0.842017;1;
0.84204;1;
0.960498;1;
0.538961;0;
0.842021;1;
0.842045;1;
0.960504;1;
0.538942;0;
0.842025;1;
0.842049;1;
0.960509;1;
0.538922;0;
0.842029;1;
0.842053;1;
0.960514;1;
0.538903;0;
0.842034;1;
0.842057;1;
0.96052;1;
0.538883;0;
0.842038;1;
0.842062;1;
0.960525;1;
0.538864;0;
0.842042;1;
0.842066;1;
0.960531;1;
0.538845;0;
0.842046;1;
0.84207;1;
0.960536;1;
0.538826;0;
0.842051;1;
0.842075;1;
0.960541;1;
0.538807;0;
0.842055;1;
0.842079;1;
0.960547;1;
0.537486;0;
0.842358;1;
0.842382;1;
0.960919;1;
0.537466;0;
0.842362;1;
0.842386;1;
0.960924;1;
0.537447;0;
0.842366;1;
0.84239;1;
0.96093;1;
0.537428;0;
0.842371;1;
0.842395;1;
0.960935;1;
0.537409;0;
0.842375;1;
0.842399;1;
0.96094;1;
0.53739;0;
0.84238;1;
0.842403;1;
0.960946;1;
0.537371;0;
0.842384;1;
0.842408;1;
0.960951;1;
0.537352;0;
0.842388;1;
0.842412;1;
0.960957;1;
0.537332;0;
0.842393;1;
0.842417;1;
0.960962;1;
0.537313;0;
0.842397;1;
0.842421;1;
0.960967;1;
0.537294;0;
0.842402;1;
0.842425;1;
0.960973;1;
0.537275;0;
0.842406;1;
0.84243;1;
0.960978;1;
0.537256;0;
0.84241;1;
0.842434;1;
0.960983;1;
0.537237;0;
0.842415;1;
0.842438;1;
0.960989;1;
0.537218;0;
0.842419;1;
0.842443;1;
0.960994;1;
0.537198;0;
0.842423;1;
0.842447;1;
0.960999;1;
0.537179;0;
0.842428;1;
0.842452;1;
0.961005;1;
0.53716;0;
0.842432;1;
0.842456;1;
0.96101;1;
0.537141;0;
0.842436;1;
0.84246;1;
0.961016;1;
0.537122;0;
0.842441;1;
0.842465;1;
0.961021;1;
0.537103;0;
0.842445;1;
0.842469;1;
0.961026;1;
0.537084;0;
0.84245;1;
0.842474;1;
0.961032;1;
0.537064;0;
0.842454;1;
0.842478;1;
0.961037;1;
0.537045;0;
0.842458;1;
0.842482;1;
0.961042;1;
0.537026;0;
0.842463;1;
0.842487;1;
0.961048;1;
0.537007;0;
0.842467;1;
0.842491;1;
0.961053;1;
0.536988;0;
0.842472;1;
0.842495;1;
0.961058;1;
0.536969;0;
0.842476;1;
0.8425;1;
0.961064;1;
0.53695;0;
0.84248;1;
0.842504;1;
0.961069;1;
0.53693;0;
0.842485;1;
0.842509;1;
0.961074;1;
0.536911;0;
0.842489;1;
0.842513;1;
0.96108;1;
0.536892;0;
0.842494;1;
0.842517;1;
0.961085;1;
0.536873;0;
0.842498;1;
0.842522;1;
0.961091;1;
0.536854;0;
0.842502;1;
0.842526;1;
0.961096;1;
0.536835;0;
0.842507;1;
0.842531;1;
0.961101;1;
0.536816;0;
0.842511;1;
0.842535;1;
0.961107;1;
0.536796;0;
0.842515;1;
0.842539;1;
0.961112;1;
0.536777;0;
0.84252;1;
0.842544;1;
0.961117;1;
0.536758;0;
0.842524;1;
0.842548;1;
0.961123;1;
0.536739;0;
0.842529;1;
0.842552;1;
0.961128;1;
0.53672;0;
0.842533;1;
0.842557;1;
0.961133;1;
0.536701;0;
0.842537;1;
0.842561;1;
0.961139;1;
0.536681;0;
0.842542;1;
0.842566;1;
0.961144;1;
0.536662;0;
0.842546;1;
0.84257;1;
0.961149;1;
0.536643;0;
0.842551;1;
0.842574;1;
0.961155;1;
0.536624;0;
0.842555;1;
0.842579;1;
0.96116;1;
0.536605;0;
0.842559;1;
0.842583;1;
0.961165;1;
0.536586;0;
0.842564;1;
0.842587;1;
0.961171;1;
0.536567;0;
0.842568;1;
0.842592;1;
0.961176;1;
0.536547;0;
0.842572;1;
0.842596;1;
0.961181;1;
0.536528;0;
0.842577;1;
0.842601;1;
0.961187;1;
0.536509;0;
0.842581;1;
0.842605;1;
0.961192;1;
0.53649;0;
0.842586;1;
0.842609;1;
0.961197;1;
0.536471;0;
0.84259;1;
0.842614;1;
0.961203;1;
0.536452;0;
0.842594;1;
0.842618;1;
0.961208;1;
0.536433;0;
0.842599;1;
0.842622;1;
0.961213;1;
0.536413;0;
0.842603;1;
0.842627;1;
0.961219;1;
0.536394;0;
0.842607;1;
0.842631;1;
0.961224;1;
0.536375;0;
0.842612;1;
0.842636;1;
0.961229;1;
0.536356;0;
0.842616;1;
0.84264;1;
0.961235;1;
0.536337;0;
0.84262;1;
0.842644;1;
0.96124;1;
0.536318;0;
0.842625;1;
0.842649;1;
0.961245;1;
0.536299;0;
0.842629;1;
0.842653;1;
0.961251;1;
0.536279;0;
0.842634;1;
0.842658;1;
0.961256;1;
0.53626;0;
0.842638;1;
0.842662;1;
0.961261;1;
0.536241;0;
0.842642;1;
0.842666;1;
0.961267;1;
0.536222;0;
0.842647;1;
0.842671;1;
0.961272;1;
0.536203;0;
0.842651;1;
0.842675;1;
0.961277;1;
0.536184;0;
0.842656;1;
0.842679;1;
0.961283;1;
0.536165;0;
0.84266;1;
0.842684;1;
0.961288;1;
0.536145;0;
0.842664;1;
0.842688;1;
0.961293;1;
0.536126;0;
0.842669;1;
0.842692;1;
0.961299;1;
0.536107;0;
0.842673;1;
0.842697;1;
0.961304;1;
0.536088;0;
0.842677;1;
0.842701;1;
0.961309;1;
0.536069;0;
0.842682;1;
0.842706;1;
0.961314;1;
0.53605;0;
0.842686;1;
0.84271;1;
0.96132;1;
0.53603;0;
0.842691;1;
0.842714;1;
0.961325;1;
0.536011;0;
0.842695;1;
0.842719;1;
0.96133;1;
0.535992;0;
0.842699;1;
0.842723;1;
0.961336;1;
0.535973;0;
0.842704;1;
0.842727;1;
0.961341;1;
0.535954;0;
0.842708;1;
0.842732;1;
0.961346;1;
0.535935;0;
0.842712;1;
0.842736;1;
0.961352;1;
0.535916;0;
0.842717;1;
0.842741;1;
0.961357;1;
0.535896;0;
0.842721;1;
0.842745;1;
0.961362;1;
0.535877;0;
0.842726;1;
0.842749;1;
0.961368;1;
0.535858;0;
0.84273;1;
0.842754;1;
0.961373;1;
0.535839;0;
0.842734;1;
0.842758;1;
0.961378;1;
0.53582;0;
0.842739;1;
0.842762;1;
0.961384;1;
0.535801;0;
0.842743;1;
0.842767;1;
0.961389;1;
0.535782;0;
0.842747;1;
0.842771;1;
0.961394;1;
0.535762;0;
0.842752;1;
0.842776;1;
0.9614;1;
0.535743;0;
0.842756;1;
0.84278;1;
0.961405;1;
0.535725;0;
0.842761;1;
0.842785;1;
0.96141;1;
0.535706;0;
0.842765;1;
0.842789;1;
0.961416;1;
0.535687;0;
0.84277;1;
0.842794;1;
0.961421;1;
0.535668;0;
0.842774;1;
0.842798;1;
0.961426;1;
0.535649;0;
0.842779;1;
0.842803;1;
0.961432;1;
0.53563;0;
0.842783;1;
0.842807;1;
0.961437;1;
0.535611;0;
0.842788;1;
0.842812;1;
0.961442;1;
0.535592;0;
0.842792;1;
0.842816;1;
0.961448;1;
0.535573;0;
0.842797;1;
0.842821;1;
0.961453;1;
0.535554;0;
0.842801;1;
0.842825;1;
0.961458;1;
0.535535;0;
0.842806;1;
0.84283;1;
0.961464;1;
0.535517;0;
0.84281;1;
0.842834;1;
0.961469;1;
0.535498;0;
0.842815;1;
0.842839;1;
0.961474;1;
0.535479;0;
0.842819;1;
0.842843;1;
0.96148;1;
0.53546;0;
0.842824;1;
0.842848;1;
0.961485;1;
0.535441;0;
0.842828;1;
0.842852;1;
0.96149;1;
0.535422;0;
0.842833;1;
0.842857;1;
0.961496;1;
0.535403;0;
0.842837;1;
0.842861;1;
0.961501;1;
0.535384;0;
0.842842;1;
0.842866;1;
0.961506;1;
0.535365;0;
0.842846;1;
0.84287;1;
0.961512;1;
0.535346;0;
0.842851;1;
0.842875;1;
0.961517;1;
0.535328;0;
0.842855;1;
0.842879;1;
0.961522;1;
0.535309;0;
0.84286;1;
0.842884;1;
0.961528;1;
0.53529;0;
0.842865;1;
0.842888;1;
0.961533;1;
0.535271;0;
0.842869;1;
0.842893;1;
0.961538;1;
0.535252;0;
0.842873;1;
0.842897;1;
0.961544;1;
0.535233;0;
0.842878;1;
0.842902;1;
0.961549;1;
0.535214;0;
0.842883;1;
0.842906;1;
0.961554;1;
0.535195;0;
0.842887;1;
0.842911;1;
0.96156;1;
0.535176;0;
0.842892;1;
0.842915;1;
0.961565;1;
0.535157;0;
0.842896;1;
0.84292;1;
0.96157;1;
0.535138;0;
0.842901;1;
0.842924;1;
0.961575;1;
0.53512;0;
0.842905;1;
0.842929;1;
0.961581;1;
0.535101;0;
0.84291;1;
0.842933;1;
0.961586;1;
0.535082;0;
0.842914;1;
0.842938;1;
0.961591;1;
0.535063;0;
0.842919;1;
0.842942;1;
0.961597;1;
0.535044;0;
0.842923;1;
0.842947;1;
0.961602;1;
0.535025;0;
0.842928;1;
0.842951;1;
0.961607;1;
0.535006;0;
0.842932;1;
0.842956;1;
0.961613;1;
0.534987;0;
0.842937;1;
0.84296;1;
0.961618;1;
0.534968;0;
0.842941;1;
0.842965;1;
0.961623;1;
0.534949;0;
0.842946;1;
0.842969;1;
0.961629;1;
0.534931;0;
0.84295;1;
0.842974;1;
0.961634;1;
0.534912;0;
0.842955;1;
0.842978;1;
0.961639;1;
0.534893;0;
0.842959;1;
0.842983;1;
0.961645;1;
0.534874;0;
0.842964;1;
0.842987;1;
0.96165;1;
0.534855;0;
0.842968;1;
0.842992;1;
0.961655;1;
0.534836;0;
0.842973;1;
0.842996;1;
0.961661;1;
0.534817;0;
0.842977;1;
0.843001;1;
0.961666;1;
0.534798;0;
0.842982;1;
0.843005;1;
0.961671;1;
0.534779;0;
0.842986;1;
0.84301;1;
0.961676;1;
0.53476;0;
0.842991;1;
0.843014;1;
0.961682;1;
0.534741;0;
0.842995;1;
0.843019;1;
0.961687;1;
0.534723;0;
0.843;1;
0.843023;1;
0.961692;1;
0.534704;0;
0.843004;1;
0.843028;1;
0.961698;1;
0.534685;0;
0.843009;1;
0.843032;1;
0.961703;1;
0.534666;0;
0.843013;1;
